Hour,TemperatureC,HumidityPct,Wind_speed_m_s,Visibility_10m,Rainfallmm,Snowfall_cm,temp_windspeed,temp_solar,DayOfWeek,DayOfMonth,Month,IsWeekend,Seasons_Spring,Seasons_Summer,Seasons_Winter,Holiday_No Holiday,Functioning_Day_Yes,Rented_Bike_Count
-1.0877213914541883,0.6111292571167479,0.9686316127338489,-0.9945112722270791,-0.9057736585616285,-0.13401915087371796,-0.17102636238549812,-0.27885026815901065,-0.508066975213584,-1.5102297690097513,0.25846671749261246,-0.1501113657371922,-0.63438274320707,-0.585698994035029,1.7307336584752857,-0.5683423495053563,0.2299665527519502,0.18708878996370754,164
-1.6670458717179786,-0.8018926932226289,-0.15650111525678775,-0.2226484895959955,0.9227021194984607,-0.13401915087371796,-0.17102636238549812,-0.601957814966217,-0.508066975213584,-1.0085379686106075,1.621824747616098,1.0116561119947158,-0.63438274320707,-0.585698994035029,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,488
1.5192387697328678,0.3756255987268517,0.38160584160829936,0.549214293035088,0.20998978665245818,-0.13401915087371796,-0.17102636238549812,0.6461523105324167,-0.508066975213584,-1.5102297690097513,-1.5593439893387016,-0.7309951046031462,-0.63438274320707,1.7073616485333978,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,1213
-0.3635657911244505,1.5195005109063473,-0.15650111525678775,-0.2226484895959955,0.8325890659202305,-0.13401915087371796,-0.17102636238549812,0.8777603750579366,1.1033427112921574,-1.5102297690097513,0.8265325633773981,0.14033050369578481,-0.63438274320707,-0.585698994035029,1.7307336584752857,-0.5683423495053563,0.2299665527519502,0.18708878996370754,985
-0.07390355099255538,0.9139196750466145,-0.20541992951725022,0.35624859737731734,0.30993335516649534,-0.13401915087371796,-0.17102636238549812,1.0021424837846047,2.2592350585734406,-1.5102297690097513,0.14485354831565533,0.7212142425617388,-0.63438274320707,-0.585698994035029,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,954
0.79508316940313,-0.8860011426475919,-2.0154160571543613,1.3210770756661718,0.9063179279387825,-0.13401915087371796,-0.17102636238549812,-0.5183215694431128,-0.4227087711066585,-0.005154367812320046,-0.08237279003825893,-1.3118788434691002,-0.63438274320707,-0.585698994035029,-0.5777896530197282,1.7595028786264597,-4.348458452036872,0.18708878996370754,236
-0.21873467105850294,1.4438029064238806,0.3326870273478369,-0.5120970330826519,0.9227021194984607,-0.13401915087371796,-0.17102636238549812,0.5067585679939096,1.0153854593037712,-1.0085379686106075,-0.991278143453916,0.4307723731287618,-0.63438274320707,-0.585698994035029,1.7307336584752857,-0.5683423495053563,0.2299665527519502,0.18708878996370754,635
-0.3635657911244505,-0.6504974842576957,1.2621444982966237,-0.9945112722270791,-1.9838534631884552,-0.13401915087371796,-0.17102636238549812,-0.6541411134549916,-0.5009537915380069,0.9982292329859674,0.8265325633773981,1.5925398508606698,1.576335438988428,-0.585698994035029,-0.5777896530197282,1.7595028786264597,0.2299665527519502,0.18708878996370754,239
1.5192387697328678,-0.0028624236854812818,0.8218751699524616,-0.41561418525376637,-1.8200115475916732,-0.13401915087371796,-0.17102636238549812,-0.18484884690868392,-0.508066975213584,-1.0085379686106075,1.2809852400852266,-1.0214369740361233,-0.63438274320707,1.7073616485333978,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,764
0.79508316940313,1.889577688376184,-0.6946080721218748,-0.8980284243981936,0.9227021194984607,-0.13401915087371796,-0.17102636238549812,0.22797108291689522,1.2674931038054762,-1.5102297690097513,1.621824747616098,0.14033050369578481,-0.63438274320707,-0.585698994035029,1.7307336584752857,-0.5683423495053563,0.2299665527519502,0.18708878996370754,1224
-1.0877213914541883,1.0905474188390365,0.6261999129106117,-1.380442663542621,0.9227021194984607,-0.13401915087371796,-0.17102636238549812,-0.5065267143052391,-0.508066975213584,1.4999210333851112,0.7129193942004409,0.14033050369578481,1.576335438988428,-0.585698994035029,1.7307336584752857,-0.5683423495053563,0.2299665527519502,0.18708878996370754,270
-0.7980591513222931,0.03919180102700017,0.13701177030598705,-0.8980284243981936,0.9227021194984607,-0.13401915087371796,-0.17102636238549812,-0.4010878577697015,-0.508066975213584,-0.005154367812320046,1.2809852400852266,0.7212142425617388,-0.63438274320707,-0.585698994035029,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,589
1.6640698897988153,0.1569436302219483,0.4794434701292243,-1.5734083592003918,0.9128716045626537,-0.13401915087371796,-0.17102636238549812,-0.7313438016301648,-0.508066975213584,-1.0085379686106075,-1.5593439893387016,1.0116561119947158,-0.63438274320707,-0.585698994035029,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,-5.345055682887183,0
-1.6670458717179786,-0.39817213598280704,0.13701177030598705,-0.41561418525376637,0.9227021194984607,-0.13401915087371796,-0.17102636238549812,-0.4032323768856786,-0.508066975213584,0.4965374325868237,-0.4232122975691303,1.0116561119947158,-0.63438274320707,-0.585698994035029,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,706
-0.5083969111903981,-0.6336757943727032,0.8218751699524616,-1.2839598157137355,-0.8713668562863043,-0.13401915087371796,-0.17102636238549812,-0.7070392516490918,-0.48098216044888653,0.9982292329859674,-1.4457308201617445,1.3020979814276927,1.576335438988428,-0.585698994035029,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,-5.345055682887183,0
0.6502520493371824,-0.9785204370150511,-1.7219031715915867,1.1281113800084008,0.9227021194984607,-0.13401915087371796,-0.17102636238549812,-0.6494946553703747,-0.4778359445923812,-1.0085379686106075,-1.5593439893387016,-1.6023207129020773,-0.63438274320707,-0.585698994035029,-0.5777896530197282,1.7595028786264597,0.2299665527519502,0.18708878996370754,320
0.79508316940313,-1.407473529082362,-1.2816338432474244,3.3472168800727666,0.9227021194984607,-0.13401915087371796,-0.17102636238549812,-1.4905035686860348,-0.5513844399045986,1.4999210333851112,1.3945984092621837,-1.6023207129020773,1.576335438988428,-0.585698994035029,-0.5777896530197282,1.7595028786264597,0.2299665527519502,0.18708878996370754,178
-0.21873467105850294,-0.9953421269000438,1.2132256840361613,-0.9945112722270791,-1.8445878349311904,-0.13401915087371796,1.3794946564988106,-0.7567206111692264,-0.48750257881816556,-0.005154367812320046,-0.991278143453916,1.5925398508606698,-0.63438274320707,-0.585698994035029,-0.5777896530197282,1.7595028786264597,0.2299665527519502,0.18708878996370754,321
-0.7980591513222931,-0.31406368655784417,0.3326870273478369,-0.8980284243981936,0.4131537619924681,-0.13401915087371796,-0.17102636238549812,-0.5211809282644155,-0.508066975213584,-1.5102297690097513,0.7129193942004409,1.0116561119947158,-0.63438274320707,-0.585698994035029,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,513
-0.3635657911244505,-0.5159239651777551,1.5067385695989362,1.1281113800084008,0.9227021194984607,-0.13401915087371796,-0.17102636238549812,-0.07940999037314643,-0.486362645536823,-0.005154367812320046,-1.21850448180783,-0.7309951046031462,-0.63438274320707,1.7073616485333978,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,129
-0.7980591513222931,-1.4242952189673548,-0.8413645149032623,-0.8980284243981936,-0.31921960072514827,-0.13401915087371796,-0.17102636238549812,-0.8986162926763734,-0.508066975213584,0.4965374325868237,-0.7640518051000017,-1.3118788434691002,-0.63438274320707,-0.585698994035029,-0.5777896530197282,1.7595028786264597,0.2299665527519502,0.18708878996370754,117
-0.7980591513222931,0.5017882728642961,1.9470078979430983,-1.380442663542621,-1.8003505177200592,-0.13401915087371796,-0.17102636238549812,-0.5815848833644354,-0.508066975213584,-0.005154367812320046,0.14485354831565533,-0.4405532351701692,-0.63438274320707,1.7073616485333978,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,69
0.5054209292712348,0.6279509470017404,-1.0859585862055745,1.0316285321795153,0.9227021194984607,-0.13401915087371796,-0.17102636238549812,1.2573402585858713,0.94302249460415,1.4999210333851112,-0.991278143453916,1.0116561119947158,1.576335438988428,-0.585698994035029,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,2167
1.6640698897988153,-0.044916648397962736,1.311063312557086,-0.6085798809115373,-1.7495595238850568,-0.13401915087371796,-0.17102636238549812,-0.29672126079215244,-0.508066975213584,-0.005154367812320046,-0.6504386359230445,-0.4405532351701692,-0.63438274320707,1.7073616485333978,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,-5.345055682887183,0
1.3744076496669202,-0.5243348101202514,1.2621444982966237,1.0316285321795153,-2.0379212953353933,-0.13401915087371796,-0.17102636238549812,-0.11372229622877901,-0.508066975213584,0.9982292329859674,0.9401457325543552,-1.0214369740361233,1.576335438988428,1.7073616485333978,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,487
1.6640698897988153,-1.3317759245998955,-1.330552657507887,1.9964570104683699,0.9227021194984607,-0.13401915087371796,-0.17102636238549812,-1.1781186174587135,-0.508066975213584,0.9982292329859674,0.14485354831565533,-1.3118788434691002,1.576335438988428,-0.585698994035029,-0.5777896530197282,1.7595028786264597,-4.348458452036872,0.18708878996370754,117
0.9399142894690775,1.620430650216303,-0.15650111525678775,0.6456971408639736,0.5442272944698938,-0.13401915087371796,-0.17102636238549812,1.9778986815541553,1.3712726297388962,1.4999210333851112,-0.08237279003825893,0.14033050369578481,1.576335438988428,-0.585698994035029,1.7307336584752857,-0.5683423495053563,0.2299665527519502,0.18708878996370754,1466
0.79508316940313,-0.9028228325325844,1.3599821268175487,0.8386628365217446,-1.3628926030766508,-0.13401915087371796,-0.17102636238549812,-0.5797977841011211,-0.5040544100632586,1.4999210333851112,0.9401457325543552,1.5925398508606698,1.576335438988428,-0.585698994035029,-0.5777896530197282,1.7595028786264597,-4.348458452036872,0.18708878996370754,104
0.2157586891393397,1.2671751626314587,-0.30325755803817517,0.549214293035088,0.33614806166198047,-0.13401915087371796,-0.17102636238549812,1.5175419113244182,1.8538747837280523,-0.005154367812320046,-1.104891312630873,0.7212142425617388,-0.63438274320707,-0.585698994035029,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,1049
1.5192387697328678,1.654074029986288,0.28376821308737443,0.6456971408639736,0.4360916301760176,-0.13401915087371796,-0.17102636238549812,2.0122109874097878,-0.508066975213584,-0.5068461682114638,-1.6729571585156586,0.4307723731287618,-0.63438274320707,-0.585698994035029,1.7307336584752857,-0.5683423495053563,0.2299665527519502,0.18708878996370754,1367
0.6502520493371824,-0.4149938258677996,-1.0859585862055745,1.7070084669817136,-0.6944175874417795,-0.13401915087371796,-0.17102636238549812,0.21653364763168434,-0.11045824668132402,-0.5068461682114638,-0.19598595921521605,-1.3118788434691002,-0.63438274320707,-0.585698994035029,-0.5777896530197282,1.7595028786264597,0.2299665527519502,0.18708878996370754,447
0.5054209292712348,0.07283518079698537,-1.1837962147264995,0.6456971408639736,0.0019105538445448066,-0.13401915087371796,-0.17102636238549812,0.39953261219505787,0.4043356231729438,-1.5102297690097513,-0.4232122975691303,1.3020979814276927,-0.63438274320707,-0.585698994035029,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,1084
-0.21873467105850294,0.6447726368867333,-1.672984357331124,0.2597657495484318,-0.7976379942677523,-0.13401915087371796,-0.17102636238549812,0.688327853146632,1.6429415293484382,0.9982292329859674,0.5993062250234839,-0.7309951046031462,1.576335438988428,1.7073616485333978,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,702
0.5054209292712348,0.5101991178067925,-1.8197408001125115,1.5140427713239426,0.4573910792035993,-0.13401915087371796,-0.17102636238549812,1.4567805363717357,1.9870189909888547,-0.5068461682114638,0.25846671749261246,-0.7309951046031462,-0.63438274320707,1.7073616485333978,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,1149
-0.7980591513222931,-1.1551481808074733,0.4794434701292243,-0.8980284243981936,-0.18814606824772254,-0.13401915087371796,-0.17102636238549812,-0.8071168103946867,-0.508066975213584,0.4965374325868237,1.621824747616098,1.3020979814276927,-0.63438274320707,-0.585698994035029,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,293
-0.7980591513222931,1.1998884030914883,0.38160584160829936,-0.8015455765693082,0.9227021194984607,-0.13401915087371796,-0.17102636238549812,0.09072185949436501,-0.508066975213584,1.4999210333851112,-0.4232122975691303,0.4307723731287618,1.576335438988428,-0.585698994035029,1.7307336584752857,-0.5683423495053563,0.2299665527519502,0.18708878996370754,261
1.6640698897988153,0.17376532010694082,1.7513326409012484,-0.12616564176710995,-2.0870738700144282,-0.13401915087371796,-0.17102636238549812,0.07356570656654872,-0.508066975213584,-1.0085379686106075,-1.4457308201617445,-0.7309951046031462,-0.63438274320707,1.7073616485333978,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,454
1.2295765296009726,-1.836426621149673,-0.8413645149032623,0.549214293035088,0.9227021194984607,-0.13401915087371796,-0.17102636238549812,-1.5158803782250965,-0.508066975213584,-0.5068461682114638,-0.6504386359230445,-1.6023207129020773,-0.63438274320707,-0.585698994035029,-0.5777896530197282,1.7595028786264597,0.2299665527519502,0.18708878996370754,207
1.5192387697328678,-1.3738301493123768,-0.9392021434241872,-0.5120970330826519,0.9227021194984607,-0.13401915087371796,-0.17102636238549812,-0.9300692397107033,-0.508066975213584,0.4965374325868237,-0.8776649742769588,1.5925398508606698,-0.63438274320707,-0.585698994035029,-0.5777896530197282,1.7595028786264597,0.2299665527519502,0.18708878996370754,347
-1.6670458717179786,0.8129895357366591,1.4578197553384735,-1.4769255113715065,-0.2913664750736953,-0.13401915087371796,-0.17102636238549812,-0.6226881664206618,-0.508066975213584,1.4999210333851112,-1.6729571585156586,0.14033050369578481,1.576335438988428,-0.585698994035029,1.7307336584752857,-0.5683423495053563,0.2299665527519502,0.18708878996370754,865
-1.232552511520136,-1.1803807156349622,1.2132256840361613,-0.8980284243981936,-1.9658308524728092,-0.13401915087371796,-0.17102636238549812,-0.8156948868585948,-0.508066975213584,0.9982292329859674,1.621824747616098,1.5925398508606698,1.576335438988428,-0.585698994035029,-0.5777896530197282,1.7595028786264597,0.2299665527519502,0.18708878996370754,127
-1.522214751652031,-0.9112336774750808,-0.9392021434241872,1.4175599234950573,-0.22582970883498243,-0.13401915087371796,-0.17102636238549812,-0.5440557988348371,-0.508066975213584,-0.005154367812320046,0.7129193942004409,1.3020979814276927,-0.63438274320707,-0.585698994035029,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,382
-0.7980591513222931,-1.323365079657399,0.7240375414315366,-0.9945112722270791,0.7686907188374854,-0.13401915087371796,-0.17102636238549812,-0.8542962309461815,-0.508066975213584,-1.0085379686106075,1.1673720709082696,1.5925398508606698,-0.63438274320707,-0.585698994035029,-0.5777896530197282,1.7595028786264597,0.2299665527519502,0.18708878996370754,120
0.2157586891393397,-1.5756904279322876,-1.4773091002892742,1.1281113800084008,0.7375607548740968,-0.13401915087371796,-0.17102636238549812,-1.3854221320031603,-0.8333583363774765,-0.5068461682114638,-0.3095991283921732,1.5925398508606698,-0.63438274320707,-0.585698994035029,-0.5777896530197282,1.7595028786264597,0.2299665527519502,0.18708878996370754,251
0.07092756907339216,0.5017882728642961,-0.6946080721218748,-0.8015455765693082,0.7752443954613567,-0.13401915087371796,-0.17102636238549812,-0.17627077044477585,0.13827519530760687,1.4999210333851112,0.7129193942004409,-0.7309951046031462,1.576335438988428,1.7073616485333978,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,631
0.6502520493371824,-0.5579781898902365,-2.0154160571543613,-0.2226484895959955,0.9227021194984607,-0.13401915087371796,-0.17102636238549812,-0.4464801790578821,-0.2983648487778198,0.4965374325868237,0.8265325633773981,1.3020979814276927,-0.63438274320707,-0.585698994035029,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,891
-1.0877213914541883,-1.4242952189673548,1.0175504269943114,-0.5120970330826519,-1.6119323147837596,-0.13401915087371796,-0.17102636238549812,-0.9558034691024277,-0.508066975213584,1.4999210333851112,-0.19598595921521605,-1.6023207129020773,1.576335438988428,-0.585698994035029,-0.5777896530197282,1.7595028786264597,0.2299665527519502,0.18708878996370754,48
0.07092756907339216,-0.33088537644283667,1.8491702694221732,0.16328290171954624,-1.5660565784166607,5.02027555205642,-0.17102636238549812,-0.1730539917708103,-0.3316053032617668,-1.5102297690097513,0.8265325633773981,-0.7309951046031462,-0.63438274320707,1.7073616485333978,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,10
0.2157586891393397,-0.8355360729926141,-0.30325755803817517,-0.31913133742488103,-1.4235141118474601,-0.13401915087371796,-0.17102636238549812,-0.6341256017058726,-0.3849541808285952,1.4999210333851112,-0.19598595921521605,-1.6023207129020773,1.576335438988428,-0.585698994035029,-0.5777896530197282,1.7595028786264597,0.2299665527519502,0.18708878996370754,272
1.3744076496669202,-1.00375297184254,-1.1837962147264995,-0.31913133742488103,0.726091820782322,-0.13401915087371796,-0.17102636238549812,-0.7342031604514676,-0.508066975213584,0.4965374325868237,-1.5593439893387016,-1.0214369740361233,-0.63438274320707,1.7073616485333978,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,396
1.084745409535025,0.3924472886118445,-0.05866348673586282,-0.029682793938224636,0.9227021194984607,-0.13401915087371796,-0.17102636238549812,0.2851582593429495,-0.508066975213584,-1.0085379686106075,-1.5593439893387016,1.0116561119947158,-0.63438274320707,-0.585698994035029,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,-5.345055682887183,0
-1.6670458717179786,-0.0028624236854812818,0.5772810986501492,0.0668000538906609,0.9227021194984607,-0.13401915087371796,-0.17102636238549812,0.045686958058847364,-0.508066975213584,-0.005154367812320046,-0.8776649742769588,1.3020979814276927,-0.63438274320707,-0.585698994035029,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,395
1.6640698897988153,-0.0028624236854812818,0.9686316127338489,-1.0909941200559645,-0.38639478611982897,-0.13401915087371796,-0.17102636238549812,-0.5075989738632276,-0.508066975213584,-1.0085379686106075,0.0312403791386982,1.0116561119947158,-0.63438274320707,-0.585698994035029,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,950
-0.21873467105850294,0.7709353110241776,-0.25433874377771265,-0.6085798809115373,0.9210637003424929,-0.13401915087371796,-0.17102636238549812,0.08464572199909681,1.7894913519978282,-1.0085379686106075,-0.4232122975691303,-0.1501113657371922,-0.63438274320707,-0.585698994035029,1.7307336584752857,-0.5683423495053563,0.2299665527519502,0.18708878996370754,971
-1.232552511520136,-0.22995523713288124,1.0664692412547738,-1.380442663542621,-0.4027789776795072,-0.13401915087371796,-0.17102636238549812,-0.6748714649094363,-0.508066975213584,-0.5068461682114638,0.14485354831565533,1.0116561119947158,-0.63438274320707,-0.585698994035029,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,239
-1.0877213914541883,-0.9532879021875622,0.23484939882691197,-1.380442663542621,0.9227021194984607,-0.13401915087371796,-0.17102636238549812,-0.7670857868964487,-0.508066975213584,-1.0085379686106075,1.621824747616098,1.0116561119947158,-0.63438274320707,-0.585698994035029,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,150
-0.5083969111903981,1.2587643176889622,0.08809295604552457,-1.0909941200559645,0.65236295876377,-0.13401915087371796,-0.17102636238549812,-0.18592110646667248,0.8404284992833263,1.4999210333851112,0.7129193942004409,0.14033050369578481,1.576335438988428,-0.585698994035029,1.7307336584752857,-0.5683423495053563,0.2299665527519502,0.18708878996370754,477
0.36058980920528727,1.1073691087240292,-0.8902833291637248,-0.5120970330826519,0.6605550545436092,-0.13401915087371796,-0.17102636238549812,0.3351970387157469,0.9319423431095012,-0.5068461682114638,0.3720798866695696,0.7212142425617388,-0.63438274320707,-0.585698994035029,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,-5.345055682887183,0
1.3744076496669202,0.9475630548165995,-1.2816338432474244,-0.2226484895959955,0.9227021194984607,-0.13401915087371796,-0.17102636238549812,0.5131921253418407,-0.508066975213584,0.4965374325868237,0.7129193942004409,-0.1501113657371922,-0.63438274320707,-0.585698994035029,1.7307336584752857,-0.5683423495053563,0.2299665527519502,0.18708878996370754,2251
-0.3635657911244505,-1.0710397313825104,1.5556573838593986,-0.7050627287404228,-1.8544183498669973,1.3654120354332315,9.353602753618112,-0.7770935427710083,-0.508066975213584,1.4999210333851112,-0.6504386359230445,1.5925398508606698,1.576335438988428,-0.585698994035029,-0.5777896530197282,1.7595028786264597,0.2299665527519502,0.18708878996370754,31
0.9399142894690775,0.5186099627492888,-1.330552657507887,1.2245942278372863,-0.7845306410200097,-0.13401915087371796,-0.17102636238549812,1.263773815933803,0.10156934364837886,-0.005154367812320046,0.3720798866695696,-0.7309951046031462,-0.63438274320707,1.7073616485333978,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,2198
0.5054209292712348,2.05779458722611,-0.6946080721218748,1.4175599234950573,0.10185412235858193,-0.13401915087371796,-0.17102636238549812,3.4933588568445932,4.113404936673879,0.4965374325868237,-1.4457308201617445,0.4307723731287618,-0.63438274320707,-0.585698994035029,1.7307336584752857,-0.5683423495053563,0.2299665527519502,0.18708878996370754,600
-1.0877213914541883,-0.28883115173035523,1.8002514551617108,0.6456971408639736,-1.682384338490376,3.1459865691727336,-0.17102636238549812,0.030675324247008064,-0.508066975213584,-1.5102297690097513,0.8265325633773981,-0.7309951046031462,-0.63438274320707,1.7073616485333978,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,2
0.2157586891393397,-0.8691794527625993,-1.5262279145497368,-0.8980284243981936,-0.5191067377532226,-0.13401915087371796,-0.17102636238549812,-0.7098986104703946,-0.41085346498069664,0.4965374325868237,-0.7640518051000017,-1.3118788434691002,-0.63438274320707,-0.585698994035029,-0.5777896530197282,1.7595028786264597,0.2299665527519502,0.18708878996370754,268
-0.9428902713882407,0.6531834818292294,0.9197127984733865,-0.8015455765693082,0.9227021194984607,-0.13401915087371796,-0.17102636238549812,-0.11836875431339589,-0.508066975213584,0.4965374325868237,-0.19598595921521605,0.7212142425617388,-0.63438274320707,-0.585698994035029,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,249
0.2157586891393397,-1.2981325448299101,0.1859305845664495,-0.31913133742488103,-0.5731745699001607,-0.13401915087371796,-0.17102636238549812,-0.9093388882562586,-0.5833025717821883,0.9982292329859674,-0.3095991283921732,-1.6023207129020773,1.576335438988428,-0.585698994035029,-0.5777896530197282,1.7595028786264597,0.2299665527519502,0.18708878996370754,212
0.36058980920528727,-0.29724199667285145,1.8491702694221732,0.8386628365217446,-1.8560567690229652,3.6145588148936554,-0.17102636238549812,0.08929218008371369,-0.34090715883752154,-1.5102297690097513,0.8265325633773981,-0.7309951046031462,-0.63438274320707,1.7073616485333978,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,17
-0.21873467105850294,-0.4065829809253033,-0.35217637229863763,-0.9945112722270791,-0.551875120872579,-0.13401915087371796,-0.17102636238549812,-0.5815848833644354,0.001619993540269371,-0.005154367812320046,-1.6729571585156586,1.3020979814276927,-0.63438274320707,-0.585698994035029,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,696
-0.9428902713882407,-1.1467373358649768,0.38160584160829936,-1.18747696788485,-0.16520820006417303,-0.13401915087371796,-0.17102636238549812,-0.7967516346674645,-0.508066975213584,0.4965374325868237,1.621824747616098,1.3020979814276927,-0.63438274320707,-0.585698994035029,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,149
-0.6532280312563457,0.34198221895686665,0.08809295604552457,-0.6085798809115373,0.911233185406686,-0.13401915087371796,-0.17102636238549812,-0.11586681534475587,-0.14374429849652476,0.9982292329859674,0.0312403791386982,-0.1501113657371922,1.576335438988428,-0.585698994035029,1.7307336584752857,-0.5683423495053563,0.2299665527519502,0.18708878996370754,583
-0.5083969111903981,0.6952377065417108,0.03917414178506211,-0.5120970330826519,-1.0532313825987325,-0.13401915087371796,-0.17102636238549812,0.12503416534999748,0.5842626923000419,-0.5068461682114638,-1.104891312630873,-0.1501113657371922,-0.63438274320707,-0.585698994035029,1.7307336584752857,-0.5683423495053563,-4.348458452036872,0.18708878996370754,799
0.9399142894690775,-0.7009625539126735,-0.15650111525678775,1.4175599234950573,-1.9740229482526483,-0.13401915087371796,-0.17102636238549812,-0.25811991670456597,-0.5017745435005735,0.9982292329859674,0.4856930558465267,-1.6023207129020773,1.576335438988428,-0.585698994035029,-0.5777896530197282,1.7595028786264597,0.2299665527519502,0.18708878996370754,283
0.5054209292712348,1.8138800838937175,-0.5478516293404875,1.4175599234950573,0.8538885149478121,-0.13401915087371796,-0.17102636238549812,3.1616732335734783,3.141543418332527,-0.5068461682114638,-0.8776649742769588,0.4307723731287618,-0.63438274320707,-0.585698994035029,1.7307336584752857,-0.5683423495053563,0.2299665527519502,0.18708878996370754,687
-1.232552511520136,0.8129895357366591,1.5067385695989362,-0.9945112722270791,-1.8183731284357052,0.6156964422797567,-0.17102636238549812,-0.21880373291165361,-0.508066975213584,-0.5068461682114638,0.0312403791386982,-0.4405532351701692,-0.63438274320707,1.7073616485333978,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,166
0.5054209292712348,1.3008185424014438,-0.7435268863823373,1.3210770756661718,-0.1635697809082052,-0.13401915087371796,-0.17102636238549812,2.3624824430193696,2.923588174939843,0.9982292329859674,0.8265325633773981,-0.1501113657371922,1.576335438988428,-0.585698994035029,1.7307336584752857,-0.5683423495053563,0.2299665527519502,0.18708878996370754,1589
-0.9428902713882407,0.4849665829793035,0.7240375414315366,-0.31913133742488103,-0.6092197913314528,-0.13401915087371796,-0.17102636238549812,0.1514832344470475,-0.508066975213584,-0.5068461682114638,-1.104891312630873,-0.1501113657371922,-0.63438274320707,-0.585698994035029,1.7307336584752857,-0.5683423495053563,-4.348458452036872,0.18708878996370754,218
-0.5083969111903981,0.7541136211391848,1.4578197553384735,-0.12616564176710995,-1.369446279700522,-0.13401915087371796,-0.17102636238549812,0.46815722390632303,-0.33830811095606067,1.4999210333851112,0.0312403791386982,0.7212142425617388,1.576335438988428,-0.585698994035029,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,464
-0.07390355099255538,1.452213751366377,0.4305246558687618,-0.2226484895959955,-0.7108017790014577,-0.13401915087371796,-0.17102636238549812,0.8348699927383958,0.6899573061461177,-0.005154367812320046,1.1673720709082696,0.14033050369578481,-0.63438274320707,-0.585698994035029,1.7307336584752857,-0.5683423495053563,0.2299665527519502,0.18708878996370754,614
-1.6670458717179786,-0.4991022752927625,-0.20541992951725022,-0.8015455765693082,0.6966002759749013,-0.13401915087371796,-0.17102636238549812,-0.5590674326466764,-0.508066975213584,-0.5068461682114638,-0.19598595921521605,1.3020979814276927,-0.63438274320707,-0.585698994035029,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,612
1.2295765296009726,-1.4999928234498212,0.03917414178506211,-1.0909941200559645,0.9095947662507181,-0.13401915087371796,-0.17102636238549812,-0.8893233765071398,-0.508066975213584,-1.0085379686106075,-0.7640518051000017,-1.6023207129020773,-0.63438274320707,-0.585698994035029,-0.5777896530197282,1.7595028786264597,0.2299665527519502,0.18708878996370754,302
