Hour,TemperatureC,HumidityPct,Wind_speed_m_s,Visibility_10m,Dew_point_temperatureC,Solar_Radiation_MJ_m2,Rainfallmm,Snowfall_cm,temp_humidity,temp_windspeed,temp_solar,DayOfWeek,DayOfMonth,Month,IsWeekend,Seasons_Spring,Seasons_Summer,Seasons_Winter,Holiday_No Holiday,Functioning_Day_Yes,Rented_Bike_Count
-0.3635657911244505,-0.12061425288042939,-0.7435268863823373,-0.029682793938224636,0.6245098331123171,-0.36256026845308964,0.9775140656036222,-0.13401915087371796,-0.17102636238549812,-0.396197707373706,-0.08548612786841463,0.24178113725350492,-0.005154367812320046,-0.4232122975691303,-0.7309951046031462,-0.63438274320707,1.7073616485333978,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,952
-0.7980591513222931,0.5522533425192739,1.0664692412547738,-0.12616564176710995,-1.1924970108559974,0.9087485332695711,-0.6133866709849018,-0.13401915087371796,-0.17102636238549812,1.0368088353799936,0.33090800048379293,-0.47250105683569843,-0.005154367812320046,0.5993062250234839,-0.1501113657371922,-0.63438274320707,-0.585698994035029,1.7307336584752857,-0.5683423495053563,0.2299665527519502,0.18708878996370754,709
-0.9428902713882407,0.35880390884185914,1.4089009410780111,-1.0909941200559645,0.9227021194984607,0.8394044168119715,-0.6591679871457227,-0.13401915087371796,-0.17102636238549812,0.9512722646440616,-0.41538465187621515,-0.508066975213584,-1.0085379686106075,-0.4232122975691303,-0.1501113657371922,-0.63438274320707,-0.585698994035029,1.7307336584752857,-0.5683423495053563,0.2299665527519502,0.18708878996370754,296
-1.232552511520136,0.6868268615992147,1.8491702694221732,0.6456971408639736,-0.9352652033690493,1.2554691155575695,-0.6591679871457227,4.083131060614577,-0.17102636238549812,1.6630010890694562,1.025732194060352,-0.508066975213584,-1.5102297690097513,-1.5593439893387016,0.14033050369578481,-0.63438274320707,-0.585698994035029,1.7307336584752857,-0.5683423495053563,0.2299665527519502,0.18708878996370754,23
0.6502520493371824,0.49337742792179995,-1.2816338432474244,-0.31913133742488103,0.4590294983595671,-0.18534752639477933,0.5883728782366452,-0.13401915087371796,-0.17102636238549812,-0.252157350049519,0.1564871123843274,0.42631353683722695,0.4965374325868237,-1.5593439893387016,1.3020979814276927,-0.63438274320707,-0.585698994035029,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,1424
1.6640698897988153,0.40085813355434063,-0.6456892578614124,-0.6085798809115373,0.9227021194984607,0.1151436449214859,-0.6591679871457227,-0.13401915087371796,-0.17102636238549812,0.00996651215854859,-0.08834548668971728,-0.508066975213584,1.4999210333851112,0.8265325633773981,0.7212142425617388,1.576335438988428,-0.585698994035029,-0.5777896530197282,-0.5683423495053563,-4.348458452036872,0.18708878996370754,768
0.6502520493371824,0.6195401020592443,-0.6946080721218748,0.45273144520620284,-1.0548698017547002,0.26924168149392963,0.5883728782366452,-0.13401915087371796,-0.17102636238549812,0.1400197572869229,0.8119951221679743,0.5008651734370257,-1.5102297690097513,-0.08237279003825893,1.0116561119947158,-0.63438274320707,-0.585698994035029,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,1413
0.2157586891393397,0.955973899759096,-1.037039771945112,0.549214293035088,0.239481331459879,0.3462906997801515,1.881695059779834,-0.13401915087371796,-0.17102636238549812,0.14795475362877816,1.2133776167083425,1.9517266565984914,1.4999210333851112,1.2809852400852266,-0.4405532351701692,1.576335438988428,1.7073616485333978,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,1579
-1.6670458717179786,0.2410520796469112,1.1643068697756989,-0.12616564176710995,-1.4595593332787522,0.6621916747536611,-0.6591679871457227,-0.13401915087371796,-0.17102636238549812,0.681213406094139,0.11931544770739216,-0.508066975213584,-0.005154367812320046,1.7354379167930551,-0.4405532351701692,-0.63438274320707,1.7073616485333978,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,844
-0.07390355099255538,-2.248558023331991,-1.6240655430706616,1.7070084669817136,0.9161484428745894,-2.5969817987535238,0.3823569555129514,-0.13401915087371796,1.1579916538010522,-1.5252535427953209,-2.5105798281857776,-1.080678261097543,-0.005154367812320046,1.0537589017313123,-1.6023207129020773,-0.63438274320707,-0.585698994035029,-0.5777896530197282,1.7595028786264597,0.2299665527519502,0.18708878996370754,122
-1.522214751652031,-1.037396351612525,1.8491702694221732,0.35624859737731734,-2.16080273203298,-0.31633085748135653,-0.6591679871457227,-0.13401915087371796,8.689093745524838,-0.9837909110612624,-0.7392070383887472,-0.508066975213584,0.4965374325868237,0.8265325633773981,-1.3118788434691002,-0.63438274320707,-0.585698994035029,-0.5777896530197282,1.7595028786264597,0.2299665527519502,0.18708878996370754,55
-0.7980591513222931,0.49337742792179995,0.9686316127338489,0.2597657495484318,-0.2913664750736953,0.8239946131547272,-0.6477226581055174,-0.13401915087371796,-0.17102636238549812,0.910924825617679,0.5596567061880099,-0.4994946769378885,0.4965374325868237,-0.8776649742769588,-0.1501113657371922,-0.63438274320707,-0.585698994035029,1.7307336584752857,-0.5683423495053563,0.2299665527519502,0.18708878996370754,744
-0.21873467105850294,0.23264123470441478,-0.009744672475400356,-0.41561418525376637,0.8899337363791042,0.2538318778366853,0.1305597166284367,-0.13401915087371796,-0.17102636238549812,0.16342127192222478,-0.05474802053941049,-0.014111085742257,-0.5068461682114638,-0.19598595921521605,-1.0214369740361233,-0.63438274320707,1.7073616485333978,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,552
0.9399142894690775,0.9980281244715774,-0.498932815080025,-0.31913133742488103,0.9227021194984607,0.6853063802395278,-0.075456206095257,-0.13401915087371796,-0.17102636238549812,0.5397283865749563,0.4567197886211122,0.0686480704832078,-1.0085379686106075,0.25846671749261246,0.7212142425617388,-0.63438274320707,-0.585698994035029,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,-5.345055682887183,0
0.36058980920528727,-2.105573659309554,-1.5262279145497368,0.7421799886928591,0.7244534016263542,-2.4197690566952135,0.7714981428799285,-0.13401915087371796,0.7149856484055355,-1.5006416049892273,-1.8654369941293532,-1.1977266104257898,0.4965374325868237,1.1673720709082696,-1.6023207129020773,-0.63438274320707,-0.585698994035029,-0.5777896530197282,1.7595028786264597,0.2299665527519502,0.18708878996370754,116
-0.9428902713882407,0.7793461559666737,1.5556573838593986,-0.31913133742488103,-1.5119887462697226,1.2554691155575695,-0.6591679871457227,-0.13401915087371796,-0.17102636238549812,1.6258814451651842,0.32661896225183873,-0.508066975213584,1.4999210333851112,0.0312403791386982,0.7212142425617388,1.576335438988428,-0.585698994035029,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,123
-1.522214751652031,-0.5327456550627477,0.38160584160829936,-0.7050627287404228,0.9227021194984607,-0.2701014465096234,-0.6591679871457227,-0.13401915087371796,-0.17102636238549812,-0.4754131793288378,-0.5483448370667913,-0.508066975213584,-0.5068461682114638,1.7354379167930551,1.0116561119947158,-0.63438274320707,-0.585698994035029,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,324
-1.522214751652031,0.9223305199891106,-0.35217637229863763,-0.8015455765693082,0.9227021194984607,0.6930112820681499,-0.6591679871457227,-0.13401915087371796,-0.17102636238549812,0.5780584536500197,-0.015431836746498272,-0.508066975213584,0.9982292329859674,0.25846671749261246,0.4307723731287618,1.576335438988428,-0.585698994035029,1.7307336584752857,-0.5683423495053563,0.2299665527519502,0.18708878996370754,969
-0.3635657911244505,-2.4504183019519017,-1.232715028986962,1.1281113800084008,0.9227021194984607,-2.527637682295924,-0.4417067353818237,-0.13401915087371796,1.1579916538010522,-1.780249357442061,-2.4634004076342833,-0.6484155608124712,-0.005154367812320046,1.0537589017313123,-1.6023207129020773,-0.63438274320707,-0.585698994035029,-0.5777896530197282,1.7595028786264597,0.2299665527519502,0.18708878996370754,187
-0.07390355099255538,-0.6420866393151995,-0.7435268863823373,0.0668000538906609,-0.4257168458630567,-0.7940347708559321,0.9202874204025961,-0.13401915087371796,-0.17102636238549812,-0.7547519488548288,-0.4432634003839166,-0.17456809442402565,0.4965374325868237,1.621824747616098,1.3020979814276927,-0.63438274320707,-0.585698994035029,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,642
0.79508316940313,1.2587643176889622,-0.35217637229863763,-0.31913133742488103,0.9227021194984607,0.9780926497271709,0.7028261686386972,-0.13401915087371796,-0.17102636238549812,0.8524210390294235,0.6118400046767841,1.005810019740494,-0.005154367812320046,-0.3095991283921732,0.7212142425617388,-0.63438274320707,-0.585698994035029,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,2021
-1.3773836315860835,-0.743016778625155,-1.1837962147264995,-0.41561418525376637,-0.8336832156990444,-1.1099357458294417,-0.6591679871457227,-0.13401915087371796,-0.17102636238549812,-0.8737768939826583,-0.5937371583549719,-0.508066975213584,-0.5068461682114638,1.3945984092621837,1.3020979814276927,-0.63438274320707,-0.585698994035029,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,275
1.6640698897988153,-0.16266847759291084,0.772956355691999,-1.5734083592003918,0.6228714139563493,0.1844877613790856,-0.6591679871457227,-0.13401915087371796,-0.17102636238549812,0.03350251825727195,-0.7449257560313527,-0.508066975213584,-0.5068461682114638,0.9401457325543552,1.0116561119947158,-0.63438274320707,-0.585698994035029,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,884
-0.9428902713882407,-0.5243348101202514,1.1153880555152362,-0.6085798809115373,0.04942470936761164,-0.0389543916509578,-0.6591679871457227,-0.13401915087371796,-0.17102636238549812,-0.33137282200465074,-0.5208235084117526,-0.508066975213584,0.9982292329859674,-0.3095991283921732,1.0116561119947158,1.576335438988428,-0.585698994035029,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,148
0.36058980920528727,-0.6084432595452143,1.0664692412547738,1.8999741626394846,-1.783966326160381,-0.12370831176580185,-0.510378709623055,-0.13401915087371796,-0.17102636238549812,-0.4479769207908974,-0.030443470558337318,-0.4742793527545927,-0.5068461682114638,1.3945984092621837,-1.3118788434691002,-0.63438274320707,-0.585698994035029,-0.5777896530197282,1.7595028786264597,0.2299665527519502,0.18708878996370754,17
0.9399142894690775,1.0653148840115478,-0.05866348673586282,0.9351456843506302,-0.36018007962434384,0.9472730424126821,0.4395836007139774,-0.13401915087371796,-0.17102636238549812,0.901241440251347,1.6862440817812787,0.6125330376773359,-0.005154367812320046,-0.991278143453916,-0.1501113657371922,-0.63438274320707,-0.585698994035029,1.7307336584752857,-0.5683423495053563,0.2299665527519502,0.18708878996370754,3221
-0.21873467105850294,-0.8103035381651253,-0.5478516293404875,-0.9945112722270791,-1.0139093228555047,-0.8479690836562875,-0.4073707482612081,-0.13401915087371796,-0.17102636238549812,-0.8526617342255179,-0.7016779538591492,-0.47496331272339815,-1.0085379686106075,1.2809852400852266,-1.3118788434691002,-0.63438274320707,-0.585698994035029,-0.5777896530197282,1.7595028786264597,0.2299665527519502,0.18708878996370754,261
0.79508316940313,1.0653148840115478,-0.05866348673586282,1.5140427713239426,-0.8484289881027547,0.9472730424126821,0.33657563935213053,-0.13401915087371796,-0.17102636238549812,0.901241440251347,2.2352409754713993,0.5074767864688122,-0.5068461682114638,-0.3095991283921732,-0.1501113657371922,-0.63438274320707,-0.585698994035029,1.7307336584752857,-0.5683423495053563,0.2299665527519502,0.18708878996370754,2664
1.3744076496669202,1.0653148840115478,-0.10758230099632528,-0.9945112722270791,-0.9057736585616285,0.9241583369268157,-0.6591679871457227,-0.13401915087371796,-0.17102636238549812,0.8668116256155004,-0.1437455638524575,-0.508066975213584,-1.0085379686106075,-0.08237279003825893,-0.4405532351701692,-0.63438274320707,1.7073616485333978,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,1944
0.07092756907339216,0.989617279529081,-0.7435268863823373,0.0668000538906609,0.6097640607086067,0.5466181473243283,1.343764594890189,-0.13401915087371796,-0.17102636238549812,0.36717583900545847,0.8048467251147174,1.4628776682275786,-1.0085379686106075,0.25846671749261246,0.7212142425617388,-0.63438274320707,-0.585698994035029,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,-5.345055682887183,0
-1.0877213914541883,-1.0878614212675028,-1.2816338432474244,-1.2839598157137355,0.9227021194984607,-1.448951426288818,-0.6591679871457227,-0.13401915087371796,-0.17102636238549812,-1.0612579939919176,-0.784241939824265,-0.508066975213584,-1.5102297690097513,0.7129193942004409,-1.6023207129020773,-0.63438274320707,-0.585698994035029,-0.5777896530197282,1.7595028786264597,0.2299665527519502,0.18708878996370754,31
0.36058980920528727,0.4260906683818295,-1.4773091002892742,-0.12616564176710995,0.6277866714242527,-0.377970072110334,2.9003293443580973,-0.13401915087371796,-0.17102636238549812,-0.38342101834868475,0.2451272358447115,2.044471628368516,-1.5102297690097513,0.0312403791386982,-0.7309951046031462,-0.63438274320707,1.7073616485333978,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,1016
-0.7980591513222931,0.3924472886118445,1.8002514551617108,-0.029682793938224636,-0.7583159345245245,0.9703877478985486,-0.6591679871457227,1.271697586289047,-0.17102636238549812,1.1874392744118234,0.2851582593429495,-0.508066975213584,0.4965374325868237,0.5993062250234839,0.7212142425617388,-0.63438274320707,-0.585698994035029,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,23
0.36058980920528727,1.0905474188390365,-1.4773091002892742,0.45273144520620284,-1.030293514415183,0.13825835040735251,2.6828680925941986,-0.13401915087371796,-0.17102636238549812,-0.08592590126082154,1.252336380648592,2.940367992841205,0.4965374325868237,0.4856930558465267,-0.7309951046031462,-0.63438274320707,1.7073616485333978,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,970
-0.7980591513222931,-0.28042030678785895,1.2621444982966237,-0.9945112722270791,-1.8609720264908687,0.22301227052219655,-0.6591679871457227,-0.13401915087371796,-0.17102636238549812,0.023281167037254916,-0.5440557988348372,-0.508066975213584,-0.5068461682114638,1.3945984092621837,-1.0214369740361233,-0.63438274320707,1.7073616485333978,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,258
0.5054209292712348,1.157834178379007,-0.8902833291637248,-0.12616564176710995,0.9145100237186216,0.6005524601246837,2.110601640583938,-0.13401915087371796,-0.17102636238549812,0.3751108353473139,0.7426556707513834,2.4381589864129576,0.4965374325868237,-0.08237279003825893,-0.1501113657371922,-0.63438274320707,-0.585698994035029,1.7307336584752857,-0.5683423495053563,0.2299665527519502,0.18708878996370754,1461
0.6502520493371824,1.2335317828614736,0.4794434701292243,0.35624859737731734,-0.653457108542584,1.309403428357925,1.0118500527242378,-0.13401915087371796,-0.17102636238549812,1.4628777914985975,1.2873635262095504,1.3293230849854925,-0.005154367812320046,1.621824747616098,0.4307723731287618,-0.63438274320707,-0.585698994035029,1.7307336584752857,-0.5683423495053563,0.2299665527519502,0.18708878996370754,1142
-1.6670458717179786,-1.3654193043698803,-1.1348774004660371,0.0668000538906609,0.8850184789112008,-1.5953445610326396,-0.6591679871457227,-0.13401915087371796,-0.17102636238549812,-1.2165956342434918,-0.9965493323059913,-0.508066975213584,0.4965374325868237,0.0312403791386982,-1.3118788434691002,-0.63438274320707,-0.585698994035029,-0.5777896530197282,1.7595028786264597,-4.348458452036872,0.18708878996370754,105
-0.21873467105850294,0.9223305199891106,-0.05866348673586282,0.35624859737731734,-0.7534006770566211,0.8239946131547272,2.2479455890664006,-0.13401915087371796,-0.17102636238549812,0.7709192121961301,1.0096483006905241,2.2599646158735,-0.005154367812320046,0.5993062250234839,-0.1501113657371922,-0.63438274320707,-0.585698994035029,1.7307336584752857,-0.5683423495053563,0.2299665527519502,0.18708878996370754,922
-0.9428902713882407,-0.044916648397962736,0.08809295604552457,-0.8980284243981936,0.20671294834052253,0.05350443029250842,-0.6591679871457227,-0.13401915087371796,-0.17102636238549812,-0.060641506137621495,-0.4296814459827286,-0.508066975213584,0.4965374325868237,1.1673720709082696,1.0116561119947158,-0.63438274320707,-0.585698994035029,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,178
0.2157586891393397,-0.42340467081029587,-0.009744672475400356,2.478871249612797,-1.554587644324886,-0.3086259556527344,1.4925538724128566,-0.13401915087371796,-0.17102636238549812,-0.44501810859562924,0.42991329967139924,0.16914458856636153,0.4965374325868237,-1.104891312630873,-0.7309951046031462,-0.63438274320707,1.7073616485333978,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,683
-1.0877213914541883,-1.8868916908046507,-0.8902833291637248,0.16328290171954624,0.9227021194984607,-1.903540634177527,-0.6591679871457227,-0.13401915087371796,-0.17102636238549812,-1.5723255549927675,-1.4293847738806895,-0.508066975213584,1.4999210333851112,0.14485354831565533,1.5925398508606698,1.576335438988428,-0.585698994035029,-0.5777896530197282,1.7595028786264597,0.2299665527519502,0.18708878996370754,41
1.084745409535025,-0.9532879021875622,-0.25433874377771265,2.189422706126141,0.9227021194984607,-0.8479690836562875,-0.6591679871457227,-0.13401915087371796,-0.17102636238549812,-0.9472092330106752,-0.555493234120048,-0.508066975213584,1.4999210333851112,-0.6504386359230445,1.5925398508606698,1.576335438988428,-0.585698994035029,-0.5777896530197282,1.7595028786264597,0.2299665527519502,0.18708878996370754,181
1.3744076496669202,-0.8271252280501179,-0.009744672475400356,-1.2839598157137355,-0.8205758624513018,-0.6476416361121106,-0.6591679871457227,-0.13401915087371796,-0.17102636238549812,-0.8194423427604626,-0.739921878094073,-0.508066975213584,1.4999210333851112,-0.19598595921521605,-1.6023207129020773,1.576335438988428,-0.585698994035029,-0.5777896530197282,1.7595028786264597,0.2299665527519502,0.18708878996370754,213
0.6502520493371824,-0.77666015839514,-2.162172499935749,2.0929398582972554,0.9227021194984607,-1.9651798488065042,1.2979832787293681,-0.13401915087371796,-0.17102636238549812,-0.9915914159396965,-0.26848509243178825,-0.21957266037142706,-0.5068461682114638,0.5993062250234839,-1.3118788434691002,-0.63438274320707,-0.585698994035029,-0.5777896530197282,1.7595028786264597,0.2299665527519502,0.18708878996370754,409
1.084745409535025,1.0316715042415625,-0.25433874377771265,1.3210770756661718,0.8948489938470077,-0.31633085748135653,-0.075456206095257,-0.13401915087371796,-0.17102636238549812,0.7350099914626493,2.0079219491778337,0.07794992605896246,-0.005154367812320046,1.7354379167930551,-0.4405532351701692,-0.63438274320707,1.7073616485333978,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,2534
-0.3635657911244505,-0.06173833828295541,-0.35217637229863763,-0.9945112722270791,0.7883517487090993,-0.13911811542304625,0.5082555749552087,-0.13401915087371796,-0.17102636238549812,-0.2244521085847362,-0.4790053856502005,0.05934621490745299,-1.5102297690097513,-0.8776649742769588,1.0116561119947158,-0.63438274320707,-0.585698994035029,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,1166
-1.3773836315860835,0.35039306389936303,0.772956355691999,-1.2839598157137355,-1.7806894878484454,0.6390769692677946,-0.6591679871457227,-0.13401915087371796,-0.17102636238549812,0.6405969841409135,-0.5397667606028831,-0.508066975213584,-1.0085379686106075,-0.08237279003825893,-0.4405532351701692,-0.63438274320707,1.7073616485333978,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,372
-1.3773836315860835,-1.2813108549449175,0.1859305845664495,-0.8015455765693082,0.20179769087261906,-0.9789524147428647,-0.6591679871457227,-0.13401915087371796,-0.17102636238549812,-1.2530428208306577,-0.8582278493254727,-0.508066975213584,-1.0085379686106075,-1.5593439893387016,-1.6023207129020773,-0.63438274320707,-0.585698994035029,-0.5777896530197282,1.7595028786264597,0.2299665527519502,0.18708878996370754,69
-0.9428902713882407,-0.9028228325325844,1.8980890836826358,1.1281113800084008,-1.7610284579768316,-0.18534752639477933,-0.6591679871457227,-0.13401915087371796,-0.17102636238549812,-0.7742532110509138,-0.5562080738253737,-0.508066975213584,-0.005154367812320046,-1.6729571585156586,-1.0214369740361233,-0.63438274320707,1.7073616485333978,-0.5777896530197282,-0.5683423495053563,-4.348458452036872,0.18708878996370754,11
1.3744076496669202,0.7204702413691997,0.5283622843896868,0.8386628365217446,-0.8107453475154949,0.8779289259550824,-0.6591679871457227,-0.13401915087371796,-0.17102636238549812,0.9339228658627171,1.2137350365610053,-0.508066975213584,-0.005154367812320046,-0.991278143453916,-0.1501113657371922,-0.63438274320707,-0.585698994035029,1.7307336584752857,-0.5683423495053563,0.2299665527519502,0.18708878996370754,2161
-1.522214751652031,-1.062628886440014,0.23484939882691197,-0.9945112722270791,-1.1089376339016384,-0.7709200653700656,-0.6591679871457227,-0.13401915087371796,-0.17102636238549812,-1.0358391074052964,-0.7767361229183454,-0.508066975213584,0.4965374325868237,1.5082115784391408,1.5925398508606698,-0.63438274320707,-0.585698994035029,-0.5777896530197282,1.7595028786264597,0.2299665527519502,0.18708878996370754,269
-0.3635657911244505,-1.584101272874784,-1.0859585862055745,3.2507340322438805,0.8260353892963592,-1.7494425976050834,-0.5447146967436706,-0.13401915087371796,-0.17102636238549812,-1.3469178622987086,-1.859718276486748,-0.5349694006532668,-1.5102297690097513,-0.5368254667460874,1.5925398508606698,-0.63438274320707,-0.585698994035029,-0.5777896530197282,1.7595028786264597,0.2299665527519502,0.18708878996370754,326
-0.3635657911244505,1.2251209379189771,-0.20541992951725022,-0.7050627287404228,0.911233185406686,1.016617158870282,0.26790366511089936,-0.13401915087371796,-0.17102636238549812,0.9359402378140362,0.19866265499854238,0.5076135784625733,-1.5102297690097513,0.4856930558465267,0.4307723731287618,-0.63438274320707,-0.585698994035029,1.7307336584752857,-0.5683423495053563,0.2299665527519502,0.18708878996370754,993
0.36058980920528727,-1.7102639470122285,-1.232715028986962,2.189422706126141,0.45247582173569584,-1.9266553396633934,1.8244684145788077,-0.13401915087371796,-0.17102636238549812,-1.3896861476666744,-1.8422047037062688,-1.2402689204854913,1.4999210333851112,-1.3321176509847874,-1.3118788434691002,1.576335438988428,-0.585698994035029,-0.5777896530197282,1.7595028786264597,0.2299665527519502,0.18708878996370754,177
0.5054209292712348,0.6195401020592443,-0.30325755803817517,-0.41561418525376637,0.9227021194984607,0.4618642272094843,0.6570448524778763,-0.13401915087371796,-0.17102636238549812,0.3584338938830758,0.1589890513529673,0.5564027229040317,0.4965374325868237,1.3945984092621837,0.7212142425617388,-0.63438274320707,-0.585698994035029,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,-5.345055682887183,0
1.5192387697328678,1.098958263781533,-0.6456892578614124,-0.029682793938224636,0.9227021194984607,0.6930112820681499,-0.6591679871457227,-0.13401915087371796,-0.17102636238549812,0.5122921280370157,0.7955538089454834,-0.508066975213584,0.4965374325868237,0.14485354831565533,0.4307723731287618,-0.63438274320707,-0.585698994035029,1.7307336584752857,-0.5683423495053563,0.2299665527519502,0.18708878996370754,1787
-0.07390355099255538,0.3756255987268517,-0.20541992951725022,-0.8015455765693082,0.6605550545436092,0.29235638697979627,-0.075456206095257,-0.13401915087371796,-0.17102636238549812,0.20242379631439494,-0.2245224505542591,-0.10343625766825439,1.4999210333851112,0.7129193942004409,-0.7309951046031462,1.576335438988428,1.7073616485333978,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,424
0.79508316940313,-0.5075131202352587,-1.6240655430706616,1.1281113800084008,0.5868261925250572,-1.2255092732587745,0.5654822201562348,-0.13401915087371796,-0.17102636238549812,-0.8292602195902159,-0.069044814645924,-0.1714218785675203,1.4999210333851112,1.0537589017313123,-1.3118788434691002,1.576335438988428,-0.585698994035029,-0.5777896530197282,1.7595028786264597,0.2299665527519502,0.18708878996370754,589
1.6640698897988153,-1.1130939560949917,-1.1348774004660371,0.35624859737731734,0.22965081652407204,-1.3873122116598406,-0.6591679871457227,-0.13401915087371796,-0.17102636238549812,-1.0753795976511515,-0.8067593905420238,-0.508066975213584,-0.5068461682114638,-0.19598595921521605,-1.3118788434691002,-0.63438274320707,-0.585698994035029,-0.5777896530197282,1.7595028786264597,0.2299665527519502,0.18708878996370754,160
1.6640698897988153,0.6531834818292294,0.38160584160829936,-0.12616564176710995,0.9227021194984607,0.7700603003543717,-0.6591679871457227,-0.13401915087371796,-0.17102636238549812,0.7761643792695601,0.39953261219505787,-0.508066975213584,0.9982292329859674,-0.7640518051000017,-0.1501113657371922,1.576335438988428,-0.585698994035029,1.7307336584752857,-0.5683423495053563,0.2299665527519502,0.18708878996370754,766
-0.5083969111903981,0.6615943267717258,1.7513326409012484,-0.7050627287404228,-2.093627546638299,1.2015348027572144,-0.6019413419446966,3.1459865691727336,-0.17102636238549812,1.5683190988208777,-0.040808646285559746,-0.46064575070973646,-1.0085379686106075,1.1673720709082696,-0.1501113657371922,-0.63438274320707,-0.585698994035029,1.7307336584752857,-0.5683423495053563,0.2299665527519502,0.18708878996370754,53
-0.5083969111903981,0.5690750324042664,0.5283622843896868,0.2597657495484318,0.018294745404223024,0.7469455948685053,-0.04112021897464134,-0.13401915087371796,-0.17102636238549812,0.7668844682934919,0.6239922796673208,-0.023002565336728342,0.4965374325868237,-0.8776649742769588,-0.1501113657371922,-0.63438274320707,-0.585698994035029,1.7307336584752857,-0.5683423495053563,0.2299665527519502,0.18708878996370754,2348
1.3744076496669202,1.4185703715963922,0.03917414178506211,-0.31913133742488103,0.9227021194984607,1.2939936247006805,-0.6591679871457227,-0.13401915087371796,-0.17102636238549812,1.3033709158809634,0.7069136854850995,-0.508066975213584,0.4965374325868237,0.4856930558465267,0.14033050369578481,-0.63438274320707,-0.585698994035029,1.7307336584752857,-0.5683423495053563,0.2299665527519502,0.18708878996370754,1869
1.084745409535025,-0.4149938258677996,-0.7924457006427997,1.1281113800084008,0.9227021194984607,-0.6322318324548662,-0.6591679871457227,-0.13401915087371796,-0.17102636238549812,-0.609366676896429,0.04497211835352158,-0.508066975213584,0.9982292329859674,1.2809852400852266,1.0116561119947158,1.576335438988428,-0.585698994035029,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,864
1.2295765296009726,-0.9280553673600733,1.5556573838593986,-0.8015455765693082,-2.209955306712015,-0.2855112501668678,-0.6591679871457227,-0.13401915087371796,-0.17102636238549812,-0.831277591541535,-0.7231231450189195,-0.508066975213584,0.9982292329859674,1.621824747616098,1.5925398508606698,1.576335438988428,-0.585698994035029,-0.5777896530197282,1.7595028786264597,0.2299665527519502,0.18708878996370754,66
-1.6670458717179786,-0.7850710033376365,-0.45001400081956255,-0.8980284243981936,0.9063179279387825,-0.78632986902731,-0.6591679871457227,-0.13401915087371796,-0.17102636238549812,-0.8240150525167861,-0.6813050222573674,-0.508066975213584,1.4999210333851112,0.25846671749261246,1.3020979814276927,1.576335438988428,-0.585698994035029,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,592
0.5054209292712348,-0.33929622138533294,-1.1837962147264995,1.1281113800084008,0.5737188392773146,-0.78632986902731,-0.06401087705505178,-0.13401915087371796,-0.17102636238549812,-0.6542868256791353,0.13825869989852255,-0.2970425261714626,0.9982292329859674,0.14485354831565533,1.3020979814276927,1.576335438988428,-0.585698994035029,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,1018
-0.5083969111903981,-1.0878614212675028,0.9197127984733865,1.0316285321795153,-1.8806330563624825,-0.5860024214831331,-0.5904960129044914,-0.13401915087371796,-0.17102636238549812,-1.0612579939919176,-0.784241939824265,-0.508066975213584,0.9982292329859674,0.9401457325543552,-1.3118788434691002,1.576335438988428,-0.585698994035029,-0.5777896530197282,1.7595028786264597,0.2299665527519502,0.18708878996370754,203
